X230,47.28368459,3.895942523,9.731919159,13.22144723,48.83646528,48.27335075,41.64255911,38.51481063,8.377281982,34.30594086,15.59224925,30.83637128,19.60044995,7.989916349,3.133664617,2.179303404,16.82515104,30.96742665,28.14510339,24.71622656,27.88261329,28.14310339,29.47220799,13.61836395,20.23186324,37.22343016,53.9598276,7.989916349,29.77662013,2.179303404,2.179303404,5.676510203,13.55344723,46.16040614,46.33007968,0.571492236,29.77562013,34.30594086,0,16.88446439,28.02933407,23.1815704,43.5706937,33.71930319,5.698467162,48.58080078,33.7999968,11.88850133,23.76821045,16.82515104,26.44087064,34.0499968,23.76821045,36.75189362,46.48791605,76.48451312,55.72096314,60.45468286,54.61602622,33.3689622,73.6879982,59.35607241,51.976694,42.39220476,42.39420476,57.15304386,43.5997143,39.17824487,46.47910964,65.35452913,42.12192554,27.39085347,50.7745436,52.98809206,36.98176981,26.58318863,35.29168603,42.42211009,48.04630486,52.98809206,73.10691869,76.07067546,14.14888809,32.36774598,41.4896748,29.00473893,38.62435385,56.43470943,38.83168642,39.9399906,61.76227856,53.96952737,60.7832082,50.6457846,44.1747143,54.40052737,61.44999934,29.71579849,34.49585792,43.312532,22.3811273,32.27726615,55.20402622,51.23141282,54.46766341,56.10815412,34.7443583,65.35452913,76.75600536,29.71879849,18.850334,53.79766341,29.71379849,70.37212825,57.71088152,60.95719559,62.2407448,62.04586059
X233,37.9450964,20.78040691,7.152545229,9.368915055,39.4978771,38.93476256,32.30397092,29.17622245,8.507182406,24.96735267,6.253661066,21.49778309,2.715985564,24.87438074,20.01812901,14.70516098,7.48656285,21.62883847,18.8065152,7.831762168,10.9981489,18.8045152,20.13361981,4.279775763,10.89327506,20.33896577,44.62123941,24.87438074,20.43803195,14.70516098,14.70516098,11.20795418,9.700915055,36.82181795,36.99149149,17.45595662,20.43703195,24.96735267,16.88446439,0,11.14486968,13.84298221,34.23210552,16.8348388,22.58293155,39.24221259,24.46140862,4.995963055,14.42962226,7.48656285,17.10228246,24.71140862,14.42962226,32.89936145,42.63538388,72.63198095,51.86843097,56.60215069,50.76349404,29.51643003,69.83546603,55.50354024,48.12416183,38.53967259,38.54167259,53.30051169,39.74718213,35.32571269,42.62657746,61.50199696,38.26939337,23.53832129,46.92201143,49.13555989,33.12923764,22.73065646,31.43915386,38.56957791,44.19377268,49.13555989,69.25438652,72.21814329,10.29635591,28.51521381,37.63714263,25.15220675,34.77182168,52.58217726,34.97915425,36.08745843,57.90974639,50.1169952,56.93067603,46.79325243,40.32218213,50.5479952,57.59746717,25.86326632,30.64332574,39.45999983,18.52859513,28.42473398,51.35149404,47.37888065,50.61513123,52.25562194,30.89182613,61.50199696,72.90347319,25.86626632,14.99780183,49.94513123,25.86126632,66.51959607,53.85834935,57.10466341,58.38821263,58.19332842
X234,49.08996608,31.92527659,18.29741491,20.51378474,50.64274678,50.07963224,43.4488406,40.32109213,19.65205209,36.11222235,17.39853075,32.64265277,8.428884117,36.01925042,31.16299869,25.85003067,18.63143253,32.77370815,29.95138488,3.313107513,0.213279221,29.94938488,31.27848949,15.42464544,22.03814474,9.554096093,55.76610909,36.01925042,31.58290163,25.85003067,25.85003067,22.35282387,20.84578474,47.96668763,48.13636117,28.60082631,31.58190163,36.11222235,28.02933407,11.14486968,0,24.98785189,45.3769752,6.04996912,33.72780123,50.38708227,35.6062783,16.14083274,25.57449195,18.63143253,28.24715214,35.8562783,25.57449195,44.04423113,53.78025356,83.77685063,63.01330065,67.74702037,61.90836372,40.66129971,80.98033571,66.64840992,59.26903151,49.68454227,49.68654227,64.44538137,50.89205181,46.47058237,53.77144715,72.64686664,49.41426305,34.68319097,58.06688111,60.28042957,44.27410732,33.87552614,42.58402354,49.71444759,55.33864237,60.28042957,80.3992562,83.36301297,21.4412256,39.66008349,48.78201231,36.29707643,45.91669136,63.72704694,46.12402393,47.23232811,69.05461607,61.26186488,68.07554571,57.93812211,51.46705181,61.69286488,68.74233685,37.008136,41.78819543,50.60486951,29.67346481,39.56960366,62.49636372,58.52375033,61.76000091,63.40049163,42.03669581,72.64686664,84.04834287,37.011136,26.14267151,61.09000091,37.006136,77.66446576,65.00321903,68.24953309,69.53308231,69.3381981
X236,24.10211419,27.07751292,13.44965124,15.66602106,25.65489489,25.09178035,18.46098871,15.33324023,14.80428841,11.12437046,7.589321145,7.65480088,16.55896778,31.17148675,26.31523501,21.00226699,6.356419361,7.785856256,4.96353299,21.67474438,24.84113111,4.96153299,6.290637594,9.563206448,3.31684749,34.18194799,30.7782572,31.17148675,6.595049736,21.00226699,21.00226699,17.50506019,15.99802106,22.97883574,23.14850928,23.75306263,6.594049736,11.12437046,23.1815704,13.84298221,24.98785189,0,20.3891233,30.67782101,28.88003756,25.39923038,10.61842641,11.29306906,2.406623754,6.356419361,5.079283947,10.86842641,2.406623754,39.19646746,48.93248989,78.92908696,58.16553698,62.8992567,57.06060005,35.81353603,76.13257204,61.80064625,54.42126784,44.83677859,44.83877859,59.5976177,46.04428814,41.6228187,48.92368347,67.79910297,44.56649937,29.8354273,53.21911744,55.4326659,39.42634365,29.02776247,37.73625987,44.86668392,50.49087869,55.4326659,75.55149253,78.5152493,16.59346192,34.81231982,43.93424864,31.44931276,41.06892769,58.87928326,41.27626026,42.38456443,64.2068524,56.41410121,63.22778203,53.09035843,46.61928814,56.84510121,63.89457318,32.16037233,36.94043175,45.75710584,24.82570114,34.72183999,57.64860005,53.67598666,56.91223724,58.55272795,37.18893214,67.79910297,79.2005792,32.16337233,21.29490784,56.24223724,32.15837233,72.81670208,60.15545536,63.40176942,64.68531864,64.49043443
X245,3.712990885,47.46663622,33.83877454,36.05514437,5.265771583,15.67275005,9.041958405,5.914209931,35.19341172,9.264752844,27.97844445,12.73432242,36.94809108,51.56061005,46.70435832,41.3913903,26.74554267,15.8147036,15.42559031,42.06386768,45.23025442,15.42759031,14.09848571,29.95232975,23.70597079,54.57107129,10.3891339,51.56061005,14.62389708,41.3913903,41.3913903,37.8941835,36.38714437,2.589712434,13.72947898,44.14218594,14.62289708,9.264752844,43.5706937,34.23210552,45.3769752,20.3891233,0,51.06694432,49.26916086,15.98020008,9.770696897,31.68219237,22.79574706,26.74554267,25.46840725,9.520696897,22.79574706,59.58559076,69.32161319,99.31821027,78.55466028,83.28838,77.44972336,56.20265934,96.52169534,82.18976955,74.81039114,65.2259019,65.2279019,79.986741,66.43341144,62.01194201,69.31280678,88.18822627,64.95562268,50.22455061,73.60824074,75.8217892,59.81546695,49.41688577,58.12538317,65.25580723,70.880002,75.8217892,95.94061584,98.9043726,36.98258523,55.20144312,64.32337194,51.83843607,61.45805099,79.26840657,61.66538356,62.77368774,84.5959757,76.80322451,83.61690534,73.47948174,67.00841144,77.23422451,84.28369648,52.54949563,57.32955506,66.14622914,45.21482444,55.11096329,78.03772336,74.06510996,77.30136055,78.94185126,57.57805544,88.18822627,99.5897025,52.55249563,41.68403114,76.63136055,52.54749563,93.20582539,80.54457866,83.79089273,85.07444194,84.87955773
X246,54.7799352,37.61524571,23.98738403,26.20375386,56.3327159,55.76960136,49.13880972,46.01106125,25.34202121,41.80219147,23.08849987,38.33262189,14.11885324,41.70921954,36.85296781,31.53999979,24.32140165,38.46367727,35.641354,9.003076632,5.836689899,35.639354,36.96845861,21.11461456,27.72811386,14.98950677,61.45607821,41.70921954,37.27287075,31.53999979,31.53999979,28.04279299,26.53575386,53.65665675,53.82633029,34.29079542,37.27187075,41.80219147,33.71930319,16.8348388,6.04996912,30.67782101,51.06694432,0,39.41777035,56.07705139,41.29624742,21.83080186,31.26446106,24.32140165,33.93712126,41.54624742,31.26446106,49.73420025,59.47022268,89.46681975,68.70326977,73.43698949,67.59833284,46.35126883,86.67030483,72.33837904,64.95900063,55.37451139,55.37651139,70.13535049,56.58202093,52.16055149,59.46141627,78.33683576,55.10423217,40.37316009,63.75685023,65.97039869,49.96407644,39.56549526,48.27399266,55.40441671,61.02861148,65.97039869,86.08922532,89.05298209,27.13119471,45.35005261,54.47198143,41.98704555,51.60666048,69.41701606,51.81399305,52.92229723,74.74458519,66.951834,73.76551483,63.62809123,57.15702093,67.382834,74.43230597,42.69810512,47.47816454,56.29483863,35.36343393,45.25957278,68.18633284,64.21371945,67.44997003,69.09046075,47.72666493,78.33683576,89.73831199,42.70110512,31.83264063,66.77997003,42.69610512,83.35443488,70.69318815,73.93950221,75.22305143,75.02816722
X247,52.98215175,1.802524639,15.43038632,18.91991439,54.53493245,53.97181791,47.34102627,44.21327779,14.07574914,40.00440802,21.29071641,36.53483844,25.29891712,10.4277691,2.564802545,7.877770566,22.5236182,36.66589381,33.84357055,30.41469372,33.58108045,33.84157055,35.17067515,19.31683111,25.93033041,42.92189732,59.65829476,10.4277691,35.47508729,7.877770566,7.877770566,11.37497737,19.25191439,51.8588733,52.02854684,5.126974927,35.47408729,40.00440802,5.698467162,22.58293155,33.72780123,28.88003756,49.26916086,39.41777035,0,54.27926794,39.49846397,17.5869685,29.46667761,22.5236182,32.1393378,39.74846397,29.46667761,42.45036079,52.18638321,82.18298029,61.4194303,66.15315002,60.31449338,39.06742936,79.38646536,65.05453957,57.67516116,48.09067192,48.09267192,62.85151102,49.29818147,44.87671203,52.1775768,71.05299629,47.8203927,33.08932063,56.47301076,58.68655923,42.68023697,32.2816558,40.99015319,48.12057725,53.74477202,58.68655923,78.80538586,81.76914263,19.84735525,38.06621314,47.18814197,34.70320609,44.32282101,62.13317659,44.53015359,45.63845776,67.46074572,59.66799453,66.48167536,56.34425176,49.87318147,60.09899453,67.1484665,35.41426566,40.19432508,49.01099916,28.07959446,37.97573331,60.90249338,56.92987998,60.16613057,61.80662128,40.44282546,71.05299629,82.45447252,35.41726566,24.54880116,59.49613057,35.41226566,76.07059541,63.40934869,66.65566275,67.93921196,67.74432775
X267,19.69319096,52.4767433,38.84888162,41.06525145,21.24597166,1.056434502,6.938241673,10.06599015,40.2035188,14.27485992,32.98855153,17.7444295,41.95819816,56.57071713,51.7144654,46.40149738,31.75564974,20.82481068,20.43569739,47.07397476,50.24036149,20.43769739,19.10859279,34.96243683,28.71607787,59.58117837,26.36933397,56.57071713,19.63400416,46.40149738,46.40149738,42.90429058,41.39725145,18.56991251,2.250721101,49.15229301,19.63300416,14.27485992,48.58080078,39.24221259,50.38708227,25.39923038,15.98020008,56.07705139,54.27926794,0,14.78080397,36.69229945,27.80585414,31.75564974,30.47851433,14.53080397,27.80585414,64.59569784,74.33172027,104.3283173,83.56476736,88.29848708,82.45983043,61.21276642,101.5318024,87.19987663,79.82049822,70.23600898,70.23800898,84.99684808,71.44351852,67.02204908,74.32291386,93.19833335,69.96572976,55.23465768,78.61834782,80.83189628,64.82557403,54.42699285,63.13549025,70.2659143,75.89010907,80.83189628,100.9507229,103.9144797,41.9926923,60.2115502,69.33347902,56.84854314,66.46815807,84.27851365,66.67549064,67.78379482,89.60608278,81.81333159,88.62701242,78.48958882,72.01851852,82.24433159,89.29380356,57.55960271,62.33966213,71.15633622,50.22493152,60.12107037,83.04783043,79.07521704,82.31146762,83.95195834,62.58816252,93.19833335,104.5998096,57.56260271,46.69413822,81.64146762,57.55760271,98.21593246,85.55468574,88.8009998,90.08454902,89.88966481
X268,13.48368778,37.69593933,24.06807764,26.28444747,15.03646848,14.47335394,7.842562302,4.714813828,25.42271482,0.505944053,18.20774755,2.963625527,27.17739418,41.78991315,36.93366142,31.6206934,16.97484577,6.044006704,5.654893417,32.29317079,35.45955752,5.656893417,4.327788813,20.18163286,13.9352739,44.80037439,20.15983079,41.78991315,4.853200184,31.6206934,31.6206934,28.1234866,26.61644747,12.36040933,12.53008287,34.37148904,4.852200184,0.505944053,33.7999968,24.46140862,35.6062783,10.61842641,9.770696897,41.29624742,39.49846397,14.78080397,0,21.91149547,13.02505016,16.97484577,15.69771035,0.25,13.02505016,49.81489387,59.55091629,89.54751337,68.78396338,73.5176831,67.67902646,46.43196244,86.75099844,72.41907265,65.03969424,55.455205,55.457205,70.2160441,56.66271455,52.24124511,59.54210988,78.41752937,55.18492578,40.45385371,63.83754384,66.05109231,50.04477005,39.64618888,48.35468627,55.48511033,61.1093051,66.05109231,86.16991894,89.13367571,27.21188833,45.43074622,54.55267505,42.06773917,51.68735409,69.49770967,51.89468667,53.00299084,74.8252788,67.03252761,73.84620844,63.70878484,57.23771455,67.46352761,74.51299958,42.77879874,47.55885816,56.37553224,35.44412754,45.34026639,68.26702646,64.29441306,67.53066365,69.17115436,47.80735854,78.41752937,89.8190056,42.78179874,31.91333424,66.86066365,42.77679874,83.43512849,70.77388177,74.02019583,75.30374505,75.10886084
X269,35.39518325,15.78444386,2.156582174,4.372952,36.94796395,36.38484941,29.75405777,26.6263093,3.511219351,22.41743952,3.703747918,18.94786994,7.711948619,19.87841768,15.02216595,9.70919793,4.936649702,19.07892532,16.25660205,12.82772522,15.99411196,16.25460205,17.58370666,1.729862615,8.343361909,25.33492883,42.07132626,19.87841768,17.8881188,9.70919793,9.70919793,6.21199113,4.704952,34.2719048,34.44157834,12.45999357,17.8871188,22.41743952,11.88850133,4.995963055,16.14083274,11.29306906,31.68219237,21.83080186,17.5869685,36.69229945,21.91149547,0,11.87970912,4.936649702,14.55236931,22.16149547,11.87970912,27.9033984,37.63942082,67.6360179,46.87246791,51.60618763,45.76753099,24.52046697,64.83950297,50.50757718,43.12819877,33.54370953,33.54570953,48.30454863,34.75121908,30.32974964,37.63061441,56.5060339,33.27343031,18.54235824,41.92604837,44.13959684,28.13327458,17.73469341,26.4431908,33.57361486,39.19780963,44.13959684,64.25842347,67.22218024,5.300392859,23.51925075,32.64117958,20.1562437,29.77585862,47.5862142,29.9831912,31.09149537,52.91378333,45.12103214,51.93471297,41.79728937,35.32621908,45.55203214,52.60150411,20.86730327,25.64736269,34.46403677,13.53263207,23.42877092,46.35553099,42.38291759,45.61916818,47.25965889,25.89586307,56.5060339,67.90751013,20.87030327,10.00183877,44.94916818,20.86530327,61.52363302,48.8623863,52.10870036,53.39224957,53.19736536
X270,26.50873794,27.66415297,14.03629129,16.25266112,28.06151864,27.49840411,20.86761246,17.73986399,15.39092847,13.53099421,8.175961198,10.06142463,17.14560783,31.7581268,26.90187507,21.58890705,6.943059414,10.19248001,7.370156744,22.26138443,25.42777117,7.368156744,8.697261348,10.1498465,3.903487543,34.76858804,33.18488095,31.7581268,9.00167349,21.58890705,21.58890705,18.09170025,16.58466112,25.38545949,25.55513303,24.33970269,9.00067349,13.53099421,23.76821045,14.42962226,25.57449195,2.406623754,22.79574706,31.26446106,29.46667761,27.80585414,13.02505016,11.87970912,0,6.943059414,2.672660193,13.27505016,0,39.78310751,49.51912994,79.51572701,58.75217703,63.48589675,57.6472401,36.40017609,76.71921209,62.3872863,55.00790789,45.42341865,45.42541865,60.18425775,46.63092819,42.20945875,49.51032353,68.38574302,45.15313943,30.42206735,53.80575749,56.01930595,40.0129837,29.61440252,38.32289992,45.45332397,51.07751875,56.01930595,76.13813258,79.10188935,17.18010198,35.39895987,44.52088869,32.03595281,41.65556774,59.46592332,41.86290031,42.97120449,64.79349245,57.00074126,63.81442209,53.67699849,47.20592819,57.43174126,64.48121323,32.74701238,37.52707181,46.34374589,25.41234119,35.30848004,58.2352401,54.26262671,57.49887729,59.13936801,37.77557219,68.38574302,79.78721925,32.75001238,21.88154789,56.82887729,32.74501238,73.40334214,60.74209541,63.98840947,65.27195869,65.07707448
X271,30.45853355,20.72109356,7.093231877,9.309601702,32.01131425,31.44819971,24.81740807,21.6896596,8.447869054,17.48078982,1.232901785,14.01122024,10.20254841,24.81506739,19.95881565,14.64584763,0,14.14227562,11.31995235,15.31832502,18.48471175,11.31795235,12.64705695,3.206787087,3.406712207,27.82552862,37.13467656,24.81506739,12.9514691,14.64584763,14.64584763,11.14864083,9.641601702,29.3352551,29.50492864,17.39664327,12.9504691,17.48078982,16.82515104,7.48656285,18.63143253,6.356419361,26.74554267,24.32140165,22.5236182,31.75564974,16.97484577,4.936649702,6.943059414,0,9.615719607,17.22484577,6.943059414,32.8400481,42.57607053,72.5726676,51.80911762,56.54283733,50.70418069,29.45711667,69.77615268,55.44422689,48.06484848,38.48035923,38.48235923,53.24119834,39.68786878,35.26639934,42.56726411,61.4426836,38.21008001,23.47900794,46.86269807,49.07624654,33.06992429,22.67134311,31.37984051,38.51026456,44.13445933,49.07624654,69.19507317,72.15882994,10.23704256,28.45590046,37.57782928,25.0928934,34.71250833,52.5228639,34.9198409,36.02814507,57.85043304,50.05768185,56.87136267,46.73393907,40.26286878,50.48868185,57.53815381,25.80395297,30.58401239,39.40068648,18.46928178,28.36542063,51.29218069,47.31956729,50.55581788,52.19630859,30.83251278,61.4426836,72.84415984,25.80695297,14.93848848,49.88581788,25.80195297,66.46028272,53.799036,57.04535006,58.32889928,58.13401507
X273,29.18139814,30.33681317,16.70895148,18.92532131,30.73417883,30.1710643,23.54027266,20.41252418,18.06358866,16.20365441,10.84862139,12.73408483,19.81826802,34.43078699,29.57453526,24.26156724,9.615719607,12.8651402,10.04281694,24.93404463,28.10043136,10.04081694,11.36992154,12.82250669,6.576147736,37.44124823,35.85754115,34.43078699,11.67433368,24.26156724,24.26156724,20.76436044,19.25732131,28.05811969,28.22779323,27.01236288,11.67333368,16.20365441,26.44087064,17.10228246,28.24715214,5.079283947,25.46840725,33.93712126,32.1393378,30.47851433,15.69771035,14.55236931,2.672660193,9.615719607,0,15.94771035,2.672660193,42.45576771,52.19179013,82.18838721,61.42483722,66.15855694,60.3199003,39.07283628,79.39187228,65.05994649,57.68056808,48.09607884,48.09807884,62.85691794,49.30358839,44.88211895,52.18298372,71.05840321,47.82579962,33.09472755,56.47841768,58.69196615,42.68564389,32.28706272,40.99556011,48.12598417,53.75017894,58.69196615,78.81079278,81.77454954,19.85276217,38.07162006,47.19354889,34.70861301,44.32822793,62.13858351,44.53556051,45.64386468,67.46615264,59.67340145,66.48708228,56.34965868,49.87858839,60.10440145,67.15387342,35.41967258,40.199732,49.01640608,28.08500138,37.98114023,60.9079003,56.9352869,60.17153749,61.8120282,40.44823238,71.05840321,82.45987944,35.42267258,24.55420808,59.50153749,35.41767258,76.07600233,63.41475561,66.66106967,67.94461888,67.74973467
X282,13.23368778,37.94593933,24.31807764,26.53444747,14.78646848,14.22335394,7.592562302,4.464813828,25.67271482,0.255944053,18.45774755,3.213625527,27.42739418,42.03991315,37.18366142,31.8706934,17.22484577,6.294006704,5.904893417,32.54317079,35.70955752,5.906893417,4.577788813,20.43163286,14.1852739,45.05037439,19.90983079,42.03991315,5.103200184,31.8706934,31.8706934,28.3734866,26.86644747,12.11040933,12.28008287,34.62148904,5.102200184,0.255944053,34.0499968,24.71140862,35.8562783,10.86842641,9.520696897,41.54624742,39.74846397,14.53080397,0.25,22.16149547,13.27505016,17.22484577,15.94771035,0,13.27505016,50.06489387,59.80091629,89.79751337,69.03396338,73.7676831,67.92902646,46.68196244,87.00099844,72.66907265,65.28969424,55.705205,55.707205,70.4660441,56.91271455,52.49124511,59.79210988,78.66752937,55.43492578,40.70385371,64.08754384,66.30109231,50.29477005,39.89618888,48.60468627,55.73511033,61.3593051,66.30109231,86.41991894,89.38367571,27.46188833,45.68074622,54.80267505,42.31773917,51.93735409,69.74770967,52.14468667,53.25299084,75.0752788,67.28252761,74.09620844,63.95878484,57.48771455,67.71352761,74.76299958,43.02879874,47.80885816,56.62553224,35.69412754,45.59026639,68.51702646,64.54441306,67.78066365,69.42115436,48.05735854,78.66752937,90.0690056,43.03179874,32.16333424,67.11066365,43.02679874,83.68512849,71.02388177,74.27019583,75.55374505,75.35886084
X289,26.50873794,27.66415297,14.03629129,16.25266112,28.06151864,27.49840411,20.86761246,17.73986399,15.39092847,13.53099421,8.175961198,10.06142463,17.14560783,31.7581268,26.90187507,21.58890705,6.943059414,10.19248001,7.370156744,22.26138443,25.42777117,7.368156744,8.697261348,10.1498465,3.903487543,34.76858804,33.18488095,31.7581268,9.00167349,21.58890705,21.58890705,18.09170025,16.58466112,25.38545949,25.55513303,24.33970269,9.00067349,13.53099421,23.76821045,14.42962226,25.57449195,2.406623754,22.79574706,31.26446106,29.46667761,27.80585414,13.02505016,11.87970912,0,6.943059414,2.672660193,13.27505016,0,39.78310751,49.51912994,79.51572701,58.75217703,63.48589675,57.6472401,36.40017609,76.71921209,62.3872863,55.00790789,45.42341865,45.42541865,60.18425775,46.63092819,42.20945875,49.51032353,68.38574302,45.15313943,30.42206735,53.80575749,56.01930595,40.0129837,29.61440252,38.32289992,45.45332397,51.07751875,56.01930595,76.13813258,79.10188935,17.18010198,35.39895987,44.52088869,32.03595281,41.65556774,59.46592332,41.86290031,42.97120449,64.79349245,57.00074126,63.81442209,53.67699849,47.20592819,57.43174126,64.48121323,32.74701238,37.52707181,46.34374589,25.41234119,35.30848004,58.2352401,54.26262671,57.49887729,59.13936801,37.77557219,68.38574302,79.78721925,32.75001238,21.88154789,56.82887729,32.74501238,73.40334214,60.74209541,63.98840947,65.27195869,65.07707448
X4,63.29858165,40.64783615,27.01997446,23.5304464,64.85136235,64.28824781,57.65745617,54.52970769,28.37461164,50.32083792,31.60714631,46.85126834,35.61534702,44.74180997,39.88555824,34.57259022,32.8400481,46.98232372,44.16000045,40.73112362,43.89751035,44.15800045,45.48710505,29.63326101,36.24676031,53.23832723,69.97472466,44.74180997,45.7915172,34.57259022,34.57259022,31.07538342,23.1984464,62.1753032,62.34497674,37.32338586,45.7905172,50.32083792,36.75189362,32.89936145,44.04423113,39.19646746,59.58559076,49.73420025,42.45036079,64.59569784,49.81489387,27.9033984,39.78310751,32.8400481,42.45576771,50.06489387,39.78310751,0,9.736022426,44.82169015,24.05814016,23.70278924,17.86413259,3.382931425,42.02517522,27.69324943,20.31387102,5.640311135,5.642311135,25.49022088,11.93689133,7.515421886,14.81628666,33.69170615,5.370031914,10.17636982,14.02264998,21.32526909,7.131739038,10.16870499,5.441655258,10.75928711,16.38348188,21.32526909,41.44409572,44.40785248,22.60300554,15.15326234,11.63964403,9.936153928,1.872460226,19.6828158,7.168863445,8.277167619,30.09945558,17.21763375,24.03131457,13.89389097,12.51189133,17.64863375,29.78717636,12.50131485,2.256035708,13.46250123,14.37076632,13.20868115,18.45213259,19.56858984,22.80484043,24.44533114,3.081535322,33.69170615,45.09318238,12.50431485,17.90155962,22.13484043,12.49931485,38.70930527,26.04805854,29.29437261,30.57792182,30.38303761
X5,73.03460407,50.38385857,36.75599689,33.26646882,74.58738477,74.02427024,67.3934786,64.26573012,38.11063407,60.05686035,41.34316874,56.58729077,45.35136944,54.4778324,49.62158067,44.30861265,42.57607053,56.71834614,53.89602288,50.46714605,53.63353278,53.89402288,55.22312748,39.36928344,45.98278273,62.97434965,79.71074709,54.4778324,55.52753962,44.30861265,44.30861265,40.81140585,32.93446882,71.91132562,72.08099917,47.05940829,55.52653962,60.05686035,46.48791605,42.63538388,53.78025356,48.93248989,69.32161319,59.47022268,52.18638321,74.33172027,59.55091629,37.63942082,49.51912994,42.57607053,52.19179013,59.80091629,49.51912994,9.736022426,0,54.55771257,33.79416259,13.96676681,8.128110166,13.11895385,51.76119765,37.42927186,30.04989345,4.095711291,4.093711291,35.22624331,21.67291375,17.25144431,24.55230908,43.42772858,4.365990512,19.91239225,4.286627549,31.06129151,16.86776146,19.90472742,15.17767768,20.49530953,26.1195043,31.06129151,51.18011814,54.14387491,32.33902796,24.88928477,21.37566646,19.67217635,7.8635622,9.946793379,16.90488587,18.01319004,39.83547801,7.481611322,14.29529215,4.157868548,22.24791375,7.912611322,39.52319879,22.23733728,11.99205813,23.19852365,24.10678875,22.94470358,8.716110166,29.30461227,32.54086285,34.18135356,12.81755775,43.42772858,54.82920481,22.24033728,27.63758205,31.87086285,22.23533728,48.44532769,35.78408097,39.03039503,40.31394425,40.11906004
X6,103.0312011,80.38045565,66.75259397,63.2630659,104.5839818,104.0208673,97.39007567,94.2623272,68.10723114,90.05345742,71.33976582,86.58388784,75.34796652,84.47442947,79.61817774,74.30520972,72.5726676,86.71494322,83.89261995,80.46374312,83.63012985,83.89061995,85.21972456,69.36588051,75.97937981,92.97094673,109.7073442,84.47442947,85.5241367,74.30520972,74.30520972,70.80800292,62.9310659,101.9079227,102.0775962,77.05600536,85.5231367,90.05345742,76.48451312,72.63198095,83.77685063,78.92908696,99.31821027,89.46681975,82.18298029,104.3283173,89.54751337,67.6360179,79.51572701,72.5726676,82.18838721,89.79751337,79.51572701,44.82169015,54.55771257,0,20.76354998,68.52447938,62.68582274,43.11555093,2.796514924,17.12844071,24.50781912,50.46200128,50.46400128,31.45873135,32.88479882,37.30626826,30.00540349,11.129984,50.19172206,49.90898932,58.84434012,23.49642106,46.86435854,49.90132449,45.17427476,34.06240304,28.43820827,23.49642106,3.37759443,0.413837662,62.33562504,54.88588184,51.37226353,49.66877343,46.69415037,64.50450595,37.6528267,36.54452253,14.72223456,62.03932389,68.85300472,58.71558112,32.30979882,62.47032389,15.03451379,52.23393435,42.56565444,53.19512073,54.10338583,52.94130066,63.27382274,25.53710031,22.01684972,20.37635901,41.74015482,11.129984,0.271492236,52.23693435,57.63417912,22.68684972,52.23193435,6.112384878,32.01656901,35.26288307,36.54643229,36.35154808
X9,82.26765117,59.61690566,45.98904398,42.49951591,83.82043186,83.25731733,76.62652569,73.49877721,47.34368116,69.28990744,50.57621583,65.82033786,54.58441653,63.71087949,58.85462776,53.54165974,51.80911762,65.95139323,63.12906997,59.70019314,62.86657987,63.12706997,64.45617457,48.60233053,55.21582982,72.20739674,88.94379418,63.71087949,64.76058671,53.54165974,53.54165974,50.04445294,42.16751591,81.14437272,81.31404626,56.29245538,64.75958671,69.28990744,55.72096314,51.86843097,63.01330065,58.16553698,78.55466028,68.70326977,61.4194303,83.56476736,68.78396338,46.87246791,58.75217703,51.80911762,61.42483722,69.03396338,58.75217703,24.05814016,33.79416259,20.76354998,0,47.7609294,41.92227275,22.35200094,17.96703506,3.635109271,3.74426914,29.6984513,29.7004513,10.69518136,12.12124884,16.54271828,9.241853503,9.633565989,29.42817208,29.14543934,38.08079014,2.732871076,26.10080855,29.13777451,24.41072477,13.29885305,7.674658284,2.732871076,17.38595555,20.34971232,41.57207505,34.12233186,30.60871355,28.90522344,25.93060039,43.74095597,16.88927672,15.78097254,6.04131542,41.27577391,48.08945474,37.95203114,11.54624884,41.70677391,5.729036199,31.47038437,21.80210445,32.43157074,33.33983584,32.17775067,42.51027275,4.773550321,1.253299735,0.387190977,20.97660484,9.633565989,21.03504222,31.47338437,36.87062914,1.923299735,31.46838437,14.65116511,11.25301903,14.49933309,15.7828823,15.58799809
